"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Euthamia graminifolia",-103.843535,44.145538,"cdc,inmafu","US","PRESENT",501,"BHSC","2512330777","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21196645","PRESERVED_SPECIMEN",1982,9,8,"1982-09-08","WGS84","BHSC0054327"
"Euthamia graminifolia",-94.835116,45.376922,"cdc,ambcol","US","PRESENT",800,"MIN","2265547652","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84085","PRESERVED_SPECIMEN",1982,9,3,"1982-09-03","WGS84","746788"
"Euthamia graminifolia",-71.85083,41.83138,"cdc,gass84,inmano","US","PRESENT",3,"UConn","606658436",NA,"PRESERVED_SPECIMEN",1982,10,6,"1982-10-06","WGS84","CONN00141213"
"Euthamia graminifolia",-76.505919,44.361504,"cdround,colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","3813135869",NA,"PRESERVED_SPECIMEN",1981,7,27,"1981-07-27","WGS84","MT00276577"
"Euthamia graminifolia",-93.278618,44.783133,"cdc,ambcol","US","PRESENT",800,"MIN","2265550194","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84079","PRESERVED_SPECIMEN",1981,7,20,"1981-07-20","WGS84","745567"
"Euthamia graminifolia",-96.429592,44.681835,"cdc,ambcol","US","PRESENT",800,"MIN","2265547324","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84080","PRESERVED_SPECIMEN",1981,7,25,"1981-07-25","WGS84","745592"
"Euthamia graminifolia",-96.077573,47.260368,"cdc,ambcol","US","PRESENT",800,"MIN","2265546379","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84081","PRESERVED_SPECIMEN",1981,7,31,"1981-07-31","WGS84","745734"
"Euthamia graminifolia",-90.63246,48.373251,"cdround,colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","3813142855",NA,"PRESERVED_SPECIMEN",1981,8,10,"1981-08-10","WGS84","MT00276475"
"Euthamia graminifolia",-90.621989,48.610538,"cdc,inmafu","CA","PRESENT",949,"UWL","4092604014","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854719","PRESERVED_SPECIMEN",1981,8,2,"1981-08-02","WGS84","UWL0000464"
"Euthamia graminifolia",-90.629041,48.366439,"cdc,inmafu","CA","PRESENT",486,"UWL","4092604036","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854720","PRESERVED_SPECIMEN",1981,8,10,"1981-08-10","WGS84","UWL0000463"
"Euthamia graminifolia",-95.084917,43.739341,"cdc,ambcol","US","PRESENT",800,"MIN","2265546409","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84082","PRESERVED_SPECIMEN",1981,8,6,"1981-08-06","WGS84","745754"
"Euthamia graminifolia",-92.839221,43.739545,"cdc,ambcol","US","PRESENT",800,"MIN","2265547981","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84083","PRESERVED_SPECIMEN",1981,8,26,"1981-08-26","WGS84","745782"
"Euthamia graminifolia",-95.867848,45.072358,"cdc,ambcol","US","PRESENT",800,"MIN","2265548183","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84094","PRESERVED_SPECIMEN",1981,8,20,"1981-08-20","WGS84","770078"
"Euthamia graminifolia",-94.48011,43.825466,"cdc,ambcol","US","PRESENT",800,"MIN","2265545850","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84098","PRESERVED_SPECIMEN",1981,8,6,"1981-08-06","WGS84","770514"
"Euthamia graminifolia",-96.354219,46.434856,"cdc,ambcol","US","PRESENT",800,"MIN","2265552807","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84273","PRESERVED_SPECIMEN",1981,8,21,"1981-08-21","WGS84","735821"
"Euthamia graminifolia",-93.369003,44.768126,"cdc,ambcol","US","PRESENT",800,"MIN","2265545350","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84084","PRESERVED_SPECIMEN",1981,9,6,"1981-09-06","WGS84","745786"
"Euthamia graminifolia",-92.849017,44.001035,"cdc,ambcol","US","PRESENT",800,"MIN","2265546555","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84091","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","769945"
"Euthamia graminifolia",-93.116148,44.059162,"cdc,ambcol","US","PRESENT",800,"MIN","2265546138","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84097","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","770467"
"Euthamia graminifolia",-94.06413,45.217384,"cdc,ambcol","US","PRESENT",800,"MIN","2265546835","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84099","PRESERVED_SPECIMEN",1981,9,19,"1981-09-19","WGS84","770777"
"Euthamia graminifolia",-96.290982,46.347907,"cdc,ambcol","US","PRESENT",800,"MIN","2265549165","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84274","PRESERVED_SPECIMEN",1981,9,1,"1981-09-01","WGS84","735870"
"Euthamia graminifolia",-93.199236,43.666231,"cdc,ambcol","US","PRESENT",800,"MIN","2265545088","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84053","PRESERVED_SPECIMEN",1980,7,18,"1980-07-18","WGS84","723985"
"Euthamia graminifolia",-89.311879,48.580536,"cdround,colmafu,inmafu,diffown","CA","PRESENT",400,"Université de Montréal Biodiversity Centre","3813140861",NA,"PRESERVED_SPECIMEN",1980,8,5,"1980-08-05","WGS84","MT00276473"
"Euthamia graminifolia",-73.4661,45.7013,"colmafu,inmafu,diffown","CA","PRESENT",350,"Université de Montréal Biodiversity Centre","473471787",NA,"PRESERVED_SPECIMEN",1980,8,1,"1980-08-01","WGS84","MT00003307"
"Euthamia graminifolia",-93.635461,45.201296,"cdc,ambcol","US","PRESENT",800,"MIN","2265545185","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84052","PRESERVED_SPECIMEN",1980,8,10,"1980-08-10","WGS84","723819"
"Euthamia graminifolia",-94.105211,45.332105,"cdc,ambcol","US","PRESENT",800,"MIN","2265547453","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84054","PRESERVED_SPECIMEN",1980,8,2,"1980-08-02","WGS84","724814"
"Euthamia graminifolia",-96.414416,46.521816,"cdc,ambcol","US","PRESENT",800,"MIN","2265548993","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84070","PRESERVED_SPECIMEN",1980,8,25,"1980-08-25","WGS84","730714"
"Euthamia graminifolia",-96.414695,46.811065,"cdc,ambcol","US","PRESENT",800,"MIN","2265546027","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84071","PRESERVED_SPECIMEN",1980,8,11,"1980-08-11","WGS84","730830"
"Euthamia graminifolia",-96.120184,47.115088,"cdc,ambcol","US","PRESENT",800,"MIN","2265546461","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84072","PRESERVED_SPECIMEN",1980,8,7,"1980-08-07","WGS84","732619"
"Euthamia graminifolia",-96.473403,46.854948,"cdc,ambcol","US","PRESENT",800,"MIN","2265546225","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84073","PRESERVED_SPECIMEN",1980,8,27,"1980-08-27","WGS84","734675"
"Euthamia graminifolia",-95.497699,46.983894,"cdc,ambcol","US","PRESENT",1000,"MIN","2265548751","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84074","PRESERVED_SPECIMEN",1980,8,6,"1980-08-06","WGS84","734891"
"Euthamia graminifolia",-99.76784,37.02666,"gass84,ambcol","US","PRESENT",9.53,"KU","176948663",NA,"PRESERVED_SPECIMEN",1980,9,23,"1980-09-23","WGS84","29889"
"Euthamia graminifolia",-73.4589,45.7044,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","473464566",NA,"PRESERVED_SPECIMEN",1980,9,18,"1980-09-18","WGS84","MT00002992"
"Euthamia graminifolia",-89.559524,44.534062,"cdc,inmafu","US","PRESENT",969,"UWL","4092604154","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854794","PRESERVED_SPECIMEN",1980,9,10,"1980-09-10","WGS84","UWL0000450"
"Euthamia graminifolia",-92.485364,42.693488,"cdc,gass84,inmafu","US","PRESENT",750,"WET","4510649973","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7954128","PRESERVED_SPECIMEN",1980,9,1,"1980-09-01","WGS84",NA
"Euthamia graminifolia",-92.994871,44.984868,"cdc,ambcol","US","PRESENT",800,"MIN","2265546577","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84039","PRESERVED_SPECIMEN",1980,9,5,"1980-09-05","WGS84","489268"
"Euthamia graminifolia",-94.065982,45.332932,"cdc,ambcol","US","PRESENT",800,"MIN","2265547131","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84051","PRESERVED_SPECIMEN",1980,9,7,"1980-09-07","WGS84","723792"
"Euthamia graminifolia",-79.096217,39.690646,"cdc,gass84,inmafu","US","PRESENT",667,"VT","2573191060","https://nansh.org/portal/collections/individual/index.php?occid=8761667","PRESERVED_SPECIMEN",1980,9,20,"1980-09-20","WGS84","UVMVT168341"
"Euthamia graminifolia",-86.470663,44.088233,"gass84","US","PRESENT",940,"MICH","1988616553",NA,"PRESERVED_SPECIMEN",1979,8,14,"1979-08-14","WGS84","1217514"
"Euthamia graminifolia",-96.422334,47.053907,"cdc,inmafu","US","PRESENT",510,"UWL","4092604015","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854718","PRESERVED_SPECIMEN",1979,8,16,"1979-08-16","WGS84","UWL0000465"
"Euthamia graminifolia",-96.353808,47.187516,"cdc,ambcol","US","PRESENT",800,"MIN","2265546532","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84055","PRESERVED_SPECIMEN",1979,8,2,"1979-08-02","WGS84","727113"
"Euthamia graminifolia",-96.417356,47.056714,"cdc,ambcol","US","PRESENT",800,"MIN","2265547763","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84056","PRESERVED_SPECIMEN",1979,8,16,"1979-08-16","WGS84","727358"
"Euthamia graminifolia",-93.556246,45.293483,"cdc,ambcol","US","PRESENT",800,"MIN","2265547185","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84057","PRESERVED_SPECIMEN",1979,8,8,"1979-08-08","WGS84","727908"
"Euthamia graminifolia",-94.790232,48.547617,"cdc,ambcol","US","PRESENT",800,"MIN","2265547385","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84101","PRESERVED_SPECIMEN",1979,8,20,"1979-08-20","WGS84","772584"
"Euthamia graminifolia",-94.96955,48.764296,"cdc,ambcol","US","PRESENT",800,"MIN","2265547180","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84102","PRESERVED_SPECIMEN",1979,8,10,"1979-08-10","WGS84","772937"
"Euthamia graminifolia",-94.816078,48.735945,"cdc,ambcol","US","PRESENT",800,"MIN","2265548875","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84104","PRESERVED_SPECIMEN",1979,8,14,"1979-08-14","WGS84","773729"
"Euthamia graminifolia",-95.125556,49.287271,"cdc,ambcol","US","PRESENT",800,"MIN","2265545813","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84106","PRESERVED_SPECIMEN",1979,8,12,"1979-08-12","WGS84","773772"
"Euthamia graminifolia",-94.949282,48.981194,"cdc,ambcol","US","PRESENT",800,"MIN","2265546376","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84108","PRESERVED_SPECIMEN",1979,8,2,"1979-08-02","WGS84","773946"
"Euthamia graminifolia",-95.059118,48.952145,"cdc,ambcol","US","PRESENT",800,"MIN","2265546284","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84109","PRESERVED_SPECIMEN",1979,8,2,"1979-08-02","WGS84","773947"
"Euthamia graminifolia",-96.398224,46.811205,"cdc,ambcol","US","PRESENT",800,"MIN","2265550901","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84270","PRESERVED_SPECIMEN",1979,8,22,"1979-08-22","WGS84","708112"
"Euthamia graminifolia",-76.680591,37.085107,"cdc,inmafu","US","PRESENT",73,"ODU","3496969730","https://sernecportal.org/portal/collections/individual/index.php?occid=21941515","PRESERVED_SPECIMEN",1979,9,11,"1979-09-11","WGS84","ODU00018238"
"Euthamia graminifolia",-91.301466,44.060282,"cdc,inmafu","US","PRESENT",969,"UWL","4092604766","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854808","PRESERVED_SPECIMEN",1979,9,29,"1979-09-29","WGS84","UWL0000440"
"Euthamia graminifolia",-93.388793,44.768182,"cdc,ambcol","US","PRESENT",800,"MIN","2265549824","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84271","PRESERVED_SPECIMEN",1979,9,8,"1979-09-08","WGS84","709855"
"Euthamia graminifolia",-94.742257,48.346458,"cdc,ambcol","US","PRESENT",800,"MIN","2265548904","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84261","PRESERVED_SPECIMEN",1978,7,16,"1978-07-16","WGS84","698482"
"Euthamia graminifolia",-64.076488,46.670196,"gass84,colmafu,inmafu,diffown","CA","PRESENT",300,"Université de Montréal Biodiversity Centre","3813142842",NA,"PRESERVED_SPECIMEN",1978,8,4,"1978-08-04","WGS84","MT00276240"
"Euthamia graminifolia",-79.844009,45.016112,"cdround,colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","3813131854",NA,"PRESERVED_SPECIMEN",1978,8,6,"1978-08-06","WGS84","MT00276584"
"Euthamia graminifolia",-75.172756,43.109981,"cdround,colmafu,inmafu,diffown","US","PRESENT",50,"Université de Montréal Biodiversity Centre","3813137857",NA,"PRESERVED_SPECIMEN",1978,8,2,"1978-08-02","WGS84","MT00276604"
"Euthamia graminifolia",-91.314547,44.019289,"cdc,inmafu","US","PRESENT",969,"UWL","4092603478","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854673","PRESERVED_SPECIMEN",1978,8,26,"1978-08-26","WGS84","UWL0000395"
"Euthamia graminifolia",-94.564698,48.359967,"cdc,ambcol","US","PRESENT",800,"MIN","2265549121","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84262","PRESERVED_SPECIMEN",1978,8,30,"1978-08-30","WGS84","698515"
"Euthamia graminifolia",-103.5763,43.98131,"gass84,ambcol","US","PRESENT",3.99,"KU","176948823",NA,"PRESERVED_SPECIMEN",1978,9,2,"1978-09-02","WGS84","133868"
"Euthamia graminifolia",-78.507084,45.574019,"cdround,colmafu,inmafu,diffown","CA","PRESENT",400,"Université de Montréal Biodiversity Centre","3813147856",NA,"PRESERVED_SPECIMEN",1978,9,1,"1978-09-01","WGS84","MT00276586"
"Euthamia graminifolia",-72.43,42.31,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575155635","https://cch2.org/portal/collections/individual/index.php?occid=608659","PRESERVED_SPECIMEN",1978,9,13,"1978-09-13","WGS84","SFV102239"
"Euthamia graminifolia",-77.694336,38.751701,"cdc,inmafu","US","PRESENT",873,"LFCC","3357422040","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28214544","PRESERVED_SPECIMEN",1978,10,7,"1978-10-07","WGS84","LFCC-0008041"
"Euthamia graminifolia",-93.242694,47.047338,"cdc,ambcol","US","PRESENT",800,"MIN","2265546915","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84257","PRESERVED_SPECIMEN",1977,7,6,"1977-07-06","WGS84","687389"
"Euthamia graminifolia",-93.631185,47.408121,"cdc,ambcol","US","PRESENT",800,"MIN","2265546954","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84258","PRESERVED_SPECIMEN",1977,7,27,"1977-07-27","WGS84","687838"
"Euthamia graminifolia",-94.506235,46.187068,"cdc,ambcol","US","PRESENT",800,"MIN","2265548414","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84265","PRESERVED_SPECIMEN",1977,7,12,"1977-07-12","WGS84","700833"
"Euthamia graminifolia",-94.30299,46.106283,"cdc,ambcol","US","PRESENT",800,"MIN","2265547942","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84266","PRESERVED_SPECIMEN",1977,7,13,"1977-07-13","WGS84","701094"
"Euthamia graminifolia",-94.143452,45.698563,"cdc,ambcol","US","PRESENT",800,"MIN","2265550495","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84267","PRESERVED_SPECIMEN",1977,7,15,"1977-07-15","WGS84","701297"
"Euthamia graminifolia",-81.714974,45.229831,"cdround,colmafu,inmafu,diffown","CA","PRESENT",70,"Université de Montréal Biodiversity Centre","3041591513",NA,"PRESERVED_SPECIMEN",1977,8,4,"1977-08-04","WGS84","MT00254597"
"Euthamia graminifolia",-82.452148,48.221513,"cdround,colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","3041590508",NA,"PRESERVED_SPECIMEN",1977,8,10,"1977-08-10","WGS84","MT00254600"
"Euthamia graminifolia",-80.581895,46.017515,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","3813131405",NA,"PRESERVED_SPECIMEN",1977,8,12,"1977-08-12","WGS84","MT00265937"
"Euthamia graminifolia",-85.813069,47.389906,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","3813136871",NA,"PRESERVED_SPECIMEN",1977,8,9,"1977-08-09","WGS84","MT00276576"
"Euthamia graminifolia",-75.982507,44.366986,"cdround,colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","3813145872",NA,"PRESERVED_SPECIMEN",1977,8,31,"1977-08-31","WGS84","MT00276614"
"Euthamia graminifolia",-92.210882,46.657735,"cdc,inmafu","US","PRESENT",665,"UWL","4092603440","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854649","PRESERVED_SPECIMEN",1977,8,4,"1977-08-04","WGS84","UWL0000460"
"Euthamia graminifolia",-92.766777,44.972763,"cdc,inmafu","US","PRESENT",210,"UWL","4092604803","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854821","PRESERVED_SPECIMEN",1977,8,9,"1977-08-09","WGS84","UWL0000451"
"Euthamia graminifolia",-93.501678,47.303629,"cdc,ambcol","US","PRESENT",800,"MIN","2265550891","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84259","PRESERVED_SPECIMEN",1977,8,4,"1977-08-04","WGS84","687960"
"Euthamia graminifolia",-92.064916,47.694511,"cdc,ambcol","US","PRESENT",800,"MIN","2265549318","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84263","PRESERVED_SPECIMEN",1977,8,25,"1977-08-25","WGS84","698786"
"Euthamia graminifolia",-91.108246,40.838064,"cdc,inmafu","US","PRESENT",250,"EIU","4081324440","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4894378","PRESERVED_SPECIMEN",1977,9,19,"1977-09-19","WGS84",NA
"Euthamia graminifolia",-91.109488,40.858673,"cdc,inmafu","US","PRESENT",510,"UWL","4092604777","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854818","PRESERVED_SPECIMEN",1977,9,19,"1977-09-19","WGS84","UWL0000458"
"Euthamia graminifolia",-84.057435,39.727837,"cdc,inmafu","US","PRESENT",301,"CINC","3416700454","https://midwestherbaria.org/portal/collections/individual/index.php?occid=19863091","PRESERVED_SPECIMEN",1977,10,8,"1977-10-08","WGS84","CINC-V-0000520"
"Euthamia graminifolia",-83.78139,45.39291,"gass84","US","PRESENT",3.35,"MICH","1988810903",NA,"PRESERVED_SPECIMEN",1976,7,18,"1976-07-18","WGS84","1217585"
"Euthamia graminifolia",-86.70926,46.25316,"","US","PRESENT",969,"MICH","1988900932",NA,"PRESERVED_SPECIMEN",1976,7,22,"1976-07-22","WGS84","1217584"
"Euthamia graminifolia",-92.543397,46.495658,"cdc,inmafu","US","PRESENT",969,"UWL","4092603469","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854665","PRESERVED_SPECIMEN",1976,7,28,"1976-07-28","WGS84","UWL0000461"
"Euthamia graminifolia",-92.206288,46.468435,"cdc,inmafu","US","PRESENT",969,"UWL","4092604138","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854776","PRESERVED_SPECIMEN",1976,7,16,"1976-07-16","WGS84","UWL0000448"
"Euthamia graminifolia",-89.499612,43.430758,"cdc,inmafu","US","PRESENT",412,"UWL","4092604120","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854779","PRESERVED_SPECIMEN",1976,7,25,"1976-07-25","WGS84","UWL0000446"
"Euthamia graminifolia",-91.651851,47.726088,"cdc,ambcol","US","PRESENT",800,"MIN","2265550106","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84264","PRESERVED_SPECIMEN",1976,7,20,"1976-07-20","WGS84","698793"
"Euthamia graminifolia",-116.647128,48.560048,"cdc,incomis,inmafu","US","PRESENT",305,"ID","4073780363",NA,"PRESERVED_SPECIMEN",1976,8,19,"1976-08-19","WGS84","119559"
"Euthamia graminifolia",-73.570182,45.430232,"cdc,cdround","CA","PRESENT",36,"iNaturalist","3947808848","https://www.inaturalist.org/observations/135837123","HUMAN_OBSERVATION",1976,8,17,"1976-08-17","WGS84","135837123"
"Euthamia graminifolia",-88.84483,45.168303,"cdc,inmafu","US","PRESENT",301,"ASC","3091260678","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19827996","PRESERVED_SPECIMEN",1976,8,30,"1976-08-30","WGS84","ASC00030936"
"Euthamia graminifolia",-82.667114,45.960832,"cdround,gass84,colmafu,inmafu,diffown","CA","PRESENT",120,"Université de Montréal Biodiversity Centre","3813140866",NA,"PRESERVED_SPECIMEN",1976,8,19,"1976-08-19","WGS84","MT00276590"
"Euthamia graminifolia",-74.0084,45.9925,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","1417515524",NA,"PRESERVED_SPECIMEN",1976,8,31,"1976-08-31","WGS84",NA
"Euthamia graminifolia",-110.8992,53.8633,"osiic,colmano,inmafu","CA","PRESENT",550,"University of Alberta Museums","883416283","https://search.museums.ualberta.ca/12-112660","PRESERVED_SPECIMEN",1976,8,4,"1976-08-04","WGS84","126623"
"Euthamia graminifolia",-84.364459,46.771633,"cdround,colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","3813138848",NA,"PRESERVED_SPECIMEN",1975,7,19,"1975-07-19","WGS84","MT00276546"
"Euthamia graminifolia",-84.403652,46.558237,"colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","3041587509",NA,"PRESERVED_SPECIMEN",1975,8,9,"1975-08-09","WGS84","MT00254595"
"Euthamia graminifolia",-73.192855,42.798929,"cdround,colmafu,inmafu,diffown","US","PRESENT",200,"Université de Montréal Biodiversity Centre","3813147850",NA,"PRESERVED_SPECIMEN",1975,8,11,"1975-08-11","WGS84","MT00276414"
"Euthamia graminifolia",-81.047027,43.670718,"cdround,colmafu,inmafu,diffown","CA","PRESENT",150,"Université de Montréal Biodiversity Centre","3813139861",NA,"PRESERVED_SPECIMEN",1975,8,28,"1975-08-28","WGS84","MT00276484"
"Euthamia graminifolia",-80.169091,46.327176,"cdround,colmafu,inmafu,diffown","CA","PRESENT",300,"Université de Montréal Biodiversity Centre","3813137853",NA,"PRESERVED_SPECIMEN",1975,8,1,"1975-08-01","WGS84","MT00276523"
"Euthamia graminifolia",-72.59722,41.66694,"cdc,gass84,inmano","US","PRESENT",3,"UConn","415910364",NA,"PRESERVED_SPECIMEN",1975,8,28,"1975-08-28","WGS84","CONN00030345"
"Euthamia graminifolia",-73.8828,45.5355,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","473267188",NA,"PRESERVED_SPECIMEN",1975,9,29,"1975-09-29","WGS84","MT00111682"
"Euthamia graminifolia",-81.823348,45.494182,"cdround,colmafu,inmafu,diffown","CA","PRESENT",60,"Université de Montréal Biodiversity Centre","3813142859",NA,"PRESERVED_SPECIMEN",1975,9,14,"1975-09-14","WGS84","MT00276574"
"Euthamia graminifolia",-91.229718,43.699341,"cdc,inmafu","US","PRESENT",1000,"UWL","4092604028","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854724","PRESERVED_SPECIMEN",1975,9,4,"1975-09-04","WGS84","UWL0000452"
"Euthamia graminifolia",-91.279406,44.049761,"cdc,inmafu","US","PRESENT",969,"UWL","4092604052","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854739","PRESERVED_SPECIMEN",1974,7,23,"1974-07-23","WGS84","UWL0000438"
"Euthamia graminifolia",-91.284641,44.049823,"cdc,inmafu","US","PRESENT",969,"UWL","4092604090","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854759","PRESERVED_SPECIMEN",1974,7,23,"1974-07-23","WGS84","UWL0000437"
"Euthamia graminifolia",-80.337257,43.359765,"cdround,colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","3813149867",NA,"PRESERVED_SPECIMEN",1974,8,25,"1974-08-25","WGS84","MT00276569"
"Euthamia graminifolia",-79.355,38.960556,"cdc,colmafu,inmafu","US","PRESENT",300,"NCU","2234306571","https://sernecportal.org/portal/collections/individual/index.php?occid=11071287","PRESERVED_SPECIMEN",1974,9,22,"1974-09-22","WGS84","NCU00231248"
"Euthamia graminifolia",-88.763948,41.930179,"cdc,inmafu","US","PRESENT",817,"DEK","4533905676","https://midwestherbaria.org/portal/collections/individual/index.php?occid=24804293","PRESERVED_SPECIMEN",1974,9,24,"1974-09-24","WGS84","DEK000096205"
"Euthamia graminifolia",-74.014561,45.981467,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","473498363",NA,"PRESERVED_SPECIMEN",1973,7,29,"1973-07-29","WGS84","MT00045457"
"Euthamia graminifolia",-86.54026,46.48277,"","US","PRESENT",969,"MICH","1988844121",NA,"PRESERVED_SPECIMEN",1973,8,13,"1973-08-13","WGS84","1217575"
"Euthamia graminifolia",-74.006056,45.988838,"colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","473498366",NA,"PRESERVED_SPECIMEN",1973,8,6,"1973-08-06","WGS84","MT00045458"
"Euthamia graminifolia",-84.828379,44.288367,"gass84","US","PRESENT",2.4,"MICH","1989020535",NA,"PRESERVED_SPECIMEN",1973,8,24,"1973-08-24","WGS84","1217586"
"Euthamia graminifolia",-92.764981,45.173516,"cdc,ambcol","US","PRESENT",800,"MIN","2265547010","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84255","PRESERVED_SPECIMEN",1972,8,11,"1972-08-11","WGS84","635009"
"Euthamia graminifolia",-92.766111,45.289944,"cdc,ambcol","US","PRESENT",800,"MIN","2265549390","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84256","PRESERVED_SPECIMEN",1972,8,15,"1972-08-15","WGS84","635010"
"Euthamia graminifolia",-90.96036,43.892021,"cdc,inmafu","US","PRESENT",969,"UWL","4092604114","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854764","PRESERVED_SPECIMEN",1972,9,14,"1972-09-14","WGS84","UWL0000439"
"Euthamia graminifolia",-98.66659,37.64606,"gass84,ambcol","US","PRESENT",5.87,"KU","176948665",NA,"PRESERVED_SPECIMEN",1972,10,6,"1972-10-06","WGS84","29891"
"Euthamia graminifolia",-95.249493,47.257241,"cdc,ambcol","US","PRESENT",450,"MIN","3735568305","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=3029490","PRESERVED_SPECIMEN",1971,7,27,"1971-07-27","WGS84","967618"
